acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.2015380859374794,0.16239929199218844,0.041107177734376214,-0.03361511230468305,-0.0002899169921811032,0.00529479980468943
-0.137420654296875,0.187744140625,0.053436279296875,-0.028656005859375,0.011260986328125,0.00897216796875
-0.06620788574218653,0.32089233398436995,-0.004226684570329825,-0.02900695800780567,0.006317138671865632,0.0019378662109315369
-0.1883544921875,0.26190185546875,0.009674072265625,-0.012054443359375,-0.017425537109375,-0.006744384765625
-0.27146911621096176,0.24472045898435452,0.054351806640643346,-0.009353637695311957,-0.009017944335934877,-0.004486083984374957
-0.38064575195316336,0.1857604980468835,0.0979919433593753,-0.009216308593754033,-0.0006103515624798772,-0.004943847656237033
-0.3380889892578125,0.3185882568359375,0.04290771484375,-0.010650634765625,0.023773193359375,0.0088043212890625
-0.348388671875,0.29193115234375,0.067962646484375,0.009063720703125,0.041900634765625,0.004150390625
-0.3204803466796875,0.17596435546875,0.176055908203125,0.019134521484375,0.062835693359375,0.0086822509765625
-0.145050048828125,0.23443603515625,0.139373779296875,0.040069580078125,0.0953369140625,0.006622314453125
-0.0906219482421707,0.2651062011718904,0.09434509277342984,0.041046142578122224,0.10821533203125516,-0.002563476562508977
-0.01361083984375,0.340362548828125,0.086761474609375,0.036163330078125,0.111358642578125,-0.026153564453125
-0.10528564453127845,0.3030548095703057,-0.003173828125047573,0.05081176757812804,0.07608032226561606,-0.04600524902344039
-0.043853759765625,0.053131103515625,0.207000732421875,-0.007781982421875,-0.006256103515625,0.00390625
-0.044006347656253775,0.06364440917968514,0.20957946777343275,-0.010284423828125737,-0.004791259765623829,0.006393432617188302
-0.0683288574218501,0.04119873046876683,0.21026611328128733,-0.010742187500001865,-0.0019836425781243495,0.008361816406249696
-0.001861572265625,0.1028594970703125,0.223236083984375,-0.015625,0.00091552734375,0.008026123046875

-0.38064575195316336,0.1857604980468835,0.0979919433593753,-0.009216308593754033,-0.0006103515624798772,-0.004943847656237033
-0.3380889892578125,0.3185882568359375,0.04290771484375,-0.010650634765625,0.023773193359375,0.0088043212890625
-0.348388671875,0.29193115234375,0.067962646484375,0.009063720703125,0.041900634765625,0.004150390625
-0.3204803466796875,0.17596435546875,0.176055908203125,0.019134521484375,0.062835693359375,0.0086822509765625
-0.145050048828125,0.23443603515625,0.139373779296875,0.040069580078125,0.0953369140625,0.006622314453125
-0.0906219482421707,0.2651062011718904,0.09434509277342984,0.041046142578122224,0.10821533203125516,-0.002563476562508977
-0.01361083984375,0.340362548828125,0.086761474609375,0.036163330078125,0.111358642578125,-0.026153564453125
-0.10528564453127845,0.3030548095703057,-0.003173828125047573,0.05081176757812804,0.07608032226561606,-0.04600524902344039
-0.043853759765625,0.053131103515625,0.207000732421875,-0.007781982421875,-0.006256103515625,0.00390625
-0.044006347656253775,0.06364440917968514,0.20957946777343275,-0.010284423828125737,-0.004791259765623829,0.006393432617188302
-0.0683288574218501,0.04119873046876683,0.21026611328128733,-0.010742187500001865,-0.0019836425781243495,0.008361816406249696
-0.001861572265625,0.1028594970703125,0.223236083984375,-0.015625,0.00091552734375,0.008026123046875
-0.028961181640625,0.10150146484375,0.2095947265625,-0.023162841796875,0.001861572265625,0.005767822265625
-0.0264434814453125,0.05816650390625,0.2140350341796875,-0.01904296875,-0.006134033203125,0.00689697265625
-0.013641357421875,0.089752197265625,0.244781494140625,-0.029022216796875,-0.009735107421875,0.011322021484375
-0.061447143554726774,0.12998962402347075,0.2587738037109559,-0.03485107421875004,-0.005844116210936177,0.016784667968751214
-0.182220458984375,0.199249267578125,0.393890380859375,0.0003662109375,-0.007171630859375,0.012420654296875
-0.08648681640623192,-0.010177612304672732,0.2082214355468263,0.005966186523429976,-0.002624511718752732,0.020202636718752255
0.01458740234375,0.027679443359375,0.1279296875,-0.03106689453125,-0.004669189453125,0.024810791015625
-0.05651855468755347,0.21456909179691036,0.2122497558594032,-0.07325744628906274,-0.0069122314453122615,0.03198242187500035

-0.043853759765625,0.053131103515625,0.207000732421875,-0.007781982421875,-0.006256103515625,0.00390625
-0.044006347656253775,0.06364440917968514,0.20957946777343275,-0.010284423828125737,-0.004791259765623829,0.006393432617188302
-0.0683288574218501,0.04119873046876683,0.21026611328128733,-0.010742187500001865,-0.0019836425781243495,0.008361816406249696
-0.001861572265625,0.1028594970703125,0.223236083984375,-0.015625,0.00091552734375,0.008026123046875
-0.028961181640625,0.10150146484375,0.2095947265625,-0.023162841796875,0.001861572265625,0.005767822265625
-0.0264434814453125,0.05816650390625,0.2140350341796875,-0.01904296875,-0.006134033203125,0.00689697265625
-0.013641357421875,0.089752197265625,0.244781494140625,-0.029022216796875,-0.009735107421875,0.011322021484375
-0.061447143554726774,0.12998962402347075,0.2587738037109559,-0.03485107421875004,-0.005844116210936177,0.016784667968751214
-0.182220458984375,0.199249267578125,0.393890380859375,0.0003662109375,-0.007171630859375,0.012420654296875
-0.08648681640623192,-0.010177612304672732,0.2082214355468263,0.005966186523429976,-0.002624511718752732,0.020202636718752255
0.01458740234375,0.027679443359375,0.1279296875,-0.03106689453125,-0.004669189453125,0.024810791015625
-0.05651855468755347,0.21456909179691036,0.2122497558594032,-0.07325744628906274,-0.0069122314453122615,0.03198242187500035
-0.22396850585923722,0.38711547851534295,0.25378417968736194,-0.04327392578122671,-0.01864624023438428,0.031097412109340437
-0.1443634033203125,0.08380126953125,0.1326141357421875,-0.0277557373046875,-0.0206146240234375,0.00555419921875
-0.163421630859375,0.03045654296875,0.10968017578125,-0.03021240234375,-0.012908935546875,0.013641357421875
-0.1425018310546875,0.1122589111328125,0.0984039306640625,-0.0508575439453125,-0.000701904296875,0.026947021484375
-0.124755859375,0.228515625,0.115753173828125,-0.0599365234375,0.004486083984375,0.02978515625
-0.0827484130859069,0.31323242187501715,0.127853393554687,-0.04917907714842898,-0.0021209716796916417,0.013137817382808704
-0.030364990234375,0.297088623046875,0.12091064453125,-0.0299072265625,-0.018585205078125,0.010345458984375
-0.07037353515627237,0.20733642578120884,0.10762023925780853,-0.02017211914062374,-0.03781127929687543,0.006088256835938432

-0.182220458984375,0.199249267578125,0.393890380859375,0.0003662109375,-0.007171630859375,0.012420654296875
-0.08648681640623192,-0.010177612304672732,0.2082214355468263,0.005966186523429976,-0.002624511718752732,0.020202636718752255
0.01458740234375,0.027679443359375,0.1279296875,-0.03106689453125,-0.004669189453125,0.024810791015625
-0.05651855468755347,0.21456909179691036,0.2122497558594032,-0.07325744628906274,-0.0069122314453122615,0.03198242187500035
-0.22396850585923722,0.38711547851534295,0.25378417968736194,-0.04327392578122671,-0.01864624023438428,0.031097412109340437
-0.1443634033203125,0.08380126953125,0.1326141357421875,-0.0277557373046875,-0.0206146240234375,0.00555419921875
-0.163421630859375,0.03045654296875,0.10968017578125,-0.03021240234375,-0.012908935546875,0.013641357421875
-0.1425018310546875,0.1122589111328125,0.0984039306640625,-0.0508575439453125,-0.000701904296875,0.026947021484375
-0.124755859375,0.228515625,0.115753173828125,-0.0599365234375,0.004486083984375,0.02978515625
-0.0827484130859069,0.31323242187501715,0.127853393554687,-0.04917907714842898,-0.0021209716796916417,0.013137817382808704
-0.030364990234375,0.297088623046875,0.12091064453125,-0.0299072265625,-0.018585205078125,0.010345458984375
-0.07037353515627237,0.20733642578120884,0.10762023925780853,-0.02017211914062374,-0.03781127929687543,0.006088256835938432
-0.125732421875,0.13427734375,0.09381103515625,-0.021240234375,-0.03851318359375,0.008575439453125
-0.1658935546875187,0.12333679199217845,0.08793640136719455,-0.02624511718750078,-0.029693603515621836,0.014587402343752862
-0.16744995117186845,0.19265747070313963,0.04547119140623838,-0.02511596679686932,-0.02050781250001379,0.0184631347656103
-0.1335296630859375,0.1667327880859375,0.0682830810546875,-0.0221099853515625,-0.0358123779296875,0.0033416748046875
-0.13653564453125,0.14434814453125,0.073944091796875,-0.025848388671875,-0.03656005859375,0.001983642578125
-0.1462554931640625,0.14141845703125,0.0753631591796875,-0.0160675048828125,-0.0304718017578125,0.00665283203125
-0.14959716796875,0.181365966796875,0.103271484375,-0.019134521484375,-0.020416259765625,0.002044677734375
-0.13336181640624636,0.15788269042968106,0.09413146972655914,-0.03146362304687665,-0.013168334960936957,-0.0037231445312519516

-0.124755859375,0.228515625,0.115753173828125,-0.0599365234375,0.004486083984375,0.02978515625
-0.0827484130859069,0.31323242187501715,0.127853393554687,-0.04917907714842898,-0.0021209716796916417,0.013137817382808704
-0.030364990234375,0.297088623046875,0.12091064453125,-0.0299072265625,-0.018585205078125,0.010345458984375
-0.07037353515627237,0.20733642578120884,0.10762023925780853,-0.02017211914062374,-0.03781127929687543,0.006088256835938432
-0.125732421875,0.13427734375,0.09381103515625,-0.021240234375,-0.03851318359375,0.008575439453125
-0.1658935546875187,0.12333679199217845,0.08793640136719455,-0.02624511718750078,-0.029693603515621836,0.014587402343752862
-0.16744995117186845,0.19265747070313963,0.04547119140623838,-0.02511596679686932,-0.02050781250001379,0.0184631347656103
-0.1335296630859375,0.1667327880859375,0.0682830810546875,-0.0221099853515625,-0.0358123779296875,0.0033416748046875
-0.13653564453125,0.14434814453125,0.073944091796875,-0.025848388671875,-0.03656005859375,0.001983642578125
-0.1462554931640625,0.14141845703125,0.0753631591796875,-0.0160675048828125,-0.0304718017578125,0.00665283203125
-0.14959716796875,0.181365966796875,0.103271484375,-0.019134521484375,-0.020416259765625,0.002044677734375
-0.13336181640624636,0.15788269042968106,0.09413146972655914,-0.03146362304687665,-0.013168334960936957,-0.0037231445312519516
-0.155609130859375,0.1119384765625,0.087493896484375,-0.0469970703125,-0.002655029296875,0.00146484375
-0.10722351074217143,0.25207519531253075,0.07917785644531027,-0.03942871093749614,0.007705688476563259,0.009658813476563693
-0.08935546875,0.237152099609375,0.07232666015625,-0.008270263671875,0.00225830078125,0.005401611328125
-0.12052917480469776,0.23550415039063108,0.0874023437499912,-0.01263427734375516,-0.0007171630859377819,0.0009765624999988724
-0.17504882812504496,0.2825317382812691,0.015594482421864158,-0.022308349609375996,-0.0013427734375014311,0.0007324218750015613
-0.2688751220703125,0.2815093994140625,0.0234375,-0.020111083984375,-0.0047149658203125,0.0050811767578125
-0.283447265625,0.265625,0.0892333984375,-0.011016845703125,-0.006256103515625,0.011932373046875
-0.2575836181640625,0.310302734375,0.1150360107421875,-0.0041656494140625,-0.0070037841796875,0.0157928466796875

-0.13653564453125,0.14434814453125,0.073944091796875,-0.025848388671875,-0.03656005859375,0.001983642578125
-0.1462554931640625,0.14141845703125,0.0753631591796875,-0.0160675048828125,-0.0304718017578125,0.00665283203125
-0.14959716796875,0.181365966796875,0.103271484375,-0.019134521484375,-0.020416259765625,0.002044677734375
-0.13336181640624636,0.15788269042968106,0.09413146972655914,-0.03146362304687665,-0.013168334960936957,-0.0037231445312519516
-0.155609130859375,0.1119384765625,0.087493896484375,-0.0469970703125,-0.002655029296875,0.00146484375
-0.10722351074217143,0.25207519531253075,0.07917785644531027,-0.03942871093749614,0.007705688476563259,0.009658813476563693
-0.08935546875,0.237152099609375,0.07232666015625,-0.008270263671875,0.00225830078125,0.005401611328125
-0.12052917480469776,0.23550415039063108,0.0874023437499912,-0.01263427734375516,-0.0007171630859377819,0.0009765624999988724
-0.17504882812504496,0.2825317382812691,0.015594482421864158,-0.022308349609375996,-0.0013427734375014311,0.0007324218750015613
-0.2688751220703125,0.2815093994140625,0.0234375,-0.020111083984375,-0.0047149658203125,0.0050811767578125
-0.283447265625,0.265625,0.0892333984375,-0.011016845703125,-0.006256103515625,0.011932373046875
-0.2575836181640625,0.310302734375,0.1150360107421875,-0.0041656494140625,-0.0070037841796875,0.0157928466796875
-0.28900146484375,0.402740478515625,0.09735107421875,0.00518798828125,-0.003173828125,0.01953125
-0.28216552734374634,0.24771118164058012,0.12306213378909106,0.03552246093750759,0.01991271972657228,0.018493652343749868
-0.295074462890625,0.241455078125,0.230712890625,0.061859130859375,0.046478271484375,0.00341796875
-0.036346435546825345,0.33209228515628336,0.2014923095702855,0.06471252441405645,0.07669067382813077,-0.005691528320317249
0.06268310546875,0.39599609375,-0.02191162109375,0.032379150390625,0.0938720703125,-0.039337158203125
-0.10539245605473635,0.3812866210937385,-0.09584045410156725,0.042083740234389655,0.04438781738279696,-0.04966735839844004
-0.20968627929678912,0.2765502929687505,-0.10873413085929741,0.115203857421876,-0.025329589843770685,-0.07125854492189725
-0.1607513427734375,0.1974945068359375,0.03970336914062501,0.1169281005859375,-0.0491943359375,-0.1043243408203125

-0.17504882812504496,0.2825317382812691,0.015594482421864158,-0.022308349609375996,-0.0013427734375014311,0.0007324218750015613
-0.2688751220703125,0.2815093994140625,0.0234375,-0.020111083984375,-0.0047149658203125,0.0050811767578125
-0.283447265625,0.265625,0.0892333984375,-0.011016845703125,-0.006256103515625,0.011932373046875
-0.2575836181640625,0.310302734375,0.1150360107421875,-0.0041656494140625,-0.0070037841796875,0.0157928466796875
-0.28900146484375,0.402740478515625,0.09735107421875,0.00518798828125,-0.003173828125,0.01953125
-0.28216552734374634,0.24771118164058012,0.12306213378909106,0.03552246093750759,0.01991271972657228,0.018493652343749868
-0.295074462890625,0.241455078125,0.230712890625,0.061859130859375,0.046478271484375,0.00341796875
-0.036346435546825345,0.33209228515628336,0.2014923095702855,0.06471252441405645,0.07669067382813077,-0.005691528320317249
0.06268310546875,0.39599609375,-0.02191162109375,0.032379150390625,0.0938720703125,-0.039337158203125
-0.10539245605473635,0.3812866210937385,-0.09584045410156725,0.042083740234389655,0.04438781738279696,-0.04966735839844004
-0.20968627929678912,0.2765502929687505,-0.10873413085929741,0.115203857421876,-0.025329589843770685,-0.07125854492189725
-0.1607513427734375,0.1974945068359375,0.03970336914062501,0.1169281005859375,-0.0491943359375,-0.1043243408203125
-0.227325439453125,0.26715087890625,0.266143798828125,0.145233154296875,-0.038421630859375,-0.111328125
-0.1244049072265625,0.152587890625,0.0999755859375,0.1005096435546875,0.024383544921875,-0.0904083251953125
-0.173797607421875,0.085357666015625,0.061737060546875,0.087890625,0.031494140625,-0.075042724609375
-0.11578369140623847,0.058624267578118366,0.13012695312502065,0.09527587890624761,0.028060913085938995,-0.0771026611328143
-0.050140380859375,0.065185546875,0.17694091796875,0.07342529296875,0.0377197265625,-0.0809326171875
0.0035095214843532726,0.18785095214842204,0.05725097656245403,0.07394409179687686,0.022979736328119317,-0.07304382324218583
-0.046600341796875,0.10614013671875,0.05572509765625,0.07708740234375,0.00335693359375,-0.0697021484375
-0.0446472167968714,0.05903625488279405,0.0749206542968698,0.07333374023437214,-0.002746582031251865,-0.06639099121093608

0.06268310546875,0.39599609375,-0.02191162109375,0.032379150390625,0.0938720703125,-0.039337158203125
-0.10539245605473635,0.3812866210937385,-0.09584045410156725,0.042083740234389655,0.04438781738279696,-0.04966735839844004
-0.20968627929678912,0.2765502929687505,-0.10873413085929741,0.115203857421876,-0.025329589843770685,-0.07125854492189725
-0.1607513427734375,0.1974945068359375,0.03970336914062501,0.1169281005859375,-0.0491943359375,-0.1043243408203125
-0.227325439453125,0.26715087890625,0.266143798828125,0.145233154296875,-0.038421630859375,-0.111328125
-0.1244049072265625,0.152587890625,0.0999755859375,0.1005096435546875,0.024383544921875,-0.0904083251953125
-0.173797607421875,0.085357666015625,0.061737060546875,0.087890625,0.031494140625,-0.075042724609375
-0.11578369140623847,0.058624267578118366,0.13012695312502065,0.09527587890624761,0.028060913085938995,-0.0771026611328143
-0.050140380859375,0.065185546875,0.17694091796875,0.07342529296875,0.0377197265625,-0.0809326171875
0.0035095214843532726,0.18785095214842204,0.05725097656245403,0.07394409179687686,0.022979736328119317,-0.07304382324218583
-0.046600341796875,0.10614013671875,0.05572509765625,0.07708740234375,0.00335693359375,-0.0697021484375
-0.0446472167968714,0.05903625488279405,0.0749206542968698,0.07333374023437214,-0.002746582031251865,-0.06639099121093608
-0.040557861328127644,0.01742553710938146,0.04083251953123938,0.06051635742186706,-0.008972167968749783,-0.059661865234370316
-0.0459442138671875,0.0182342529296875,0.031524658203125,0.048126220703125,-0.0112457275390625,-0.0499725341796875
-0.044342041015625,-0.05218505859375,0.1085205078125,0.01971435546875,-0.016998291015625,-0.02911376953125
-0.0282745361328125,-0.0626373291015625,0.102264404296875,-0.0095062255859375,-0.012451171875,-0.0109405517578125
-0.0404052734375,0.034271240234375,0.1676025390625,-0.0419921875,-0.0093994140625,-0.0009765625
-0.044158935546871225,0.06648254394531886,0.15727233886719372,-0.0459442138671893,-0.01391601562500104,-6.103515624956632e-05
-0.030181884765625,0.07720947265625,0.263275146484375,-0.057159423828125,-0.021514892578125,0.000518798828125
-0.020996093750019817,0.3132934570313119,0.3219299316406161,-0.06817626953124845,-0.02812194824218856,0.004760742187500304

-0.050140380859375,0.065185546875,0.17694091796875,0.07342529296875,0.0377197265625,-0.0809326171875
0.0035095214843532726,0.18785095214842204,0.05725097656245403,0.07394409179687686,0.022979736328119317,-0.07304382324218583
-0.046600341796875,0.10614013671875,0.05572509765625,0.07708740234375,0.00335693359375,-0.0697021484375
-0.0446472167968714,0.05903625488279405,0.0749206542968698,0.07333374023437214,-0.002746582031251865,-0.06639099121093608
-0.040557861328127644,0.01742553710938146,0.04083251953123938,0.06051635742186706,-0.008972167968749783,-0.059661865234370316
-0.0459442138671875,0.0182342529296875,0.031524658203125,0.048126220703125,-0.0112457275390625,-0.0499725341796875
-0.044342041015625,-0.05218505859375,0.1085205078125,0.01971435546875,-0.016998291015625,-0.02911376953125
-0.0282745361328125,-0.0626373291015625,0.102264404296875,-0.0095062255859375,-0.012451171875,-0.0109405517578125
-0.0404052734375,0.034271240234375,0.1676025390625,-0.0419921875,-0.0093994140625,-0.0009765625
-0.044158935546871225,0.06648254394531886,0.15727233886719372,-0.0459442138671893,-0.01391601562500104,-6.103515624956632e-05
-0.030181884765625,0.07720947265625,0.263275146484375,-0.057159423828125,-0.021514892578125,0.000518798828125
-0.020996093750019817,0.3132934570313119,0.3219299316406161,-0.06817626953124845,-0.02812194824218856,0.004760742187500304
-0.100860595703125,0.315704345703125,0.26934814453125,-0.040771484375,-0.04766845703125,-0.001739501953125
-0.1352386474609441,-0.0005493164063068989,0.2352752685547076,-0.03999328613281768,-0.042083740234365806,-0.010620117187497615
-0.14428710937496653,-0.12167358398439335,0.1278381347655377,-0.055847167968756675,-0.01647949218749627,0.006134033203138704
-0.1471405029296875,-0.09283447265625,0.078125,-0.0824127197265625,-0.013763427734375,0.0357818603515625
-0.26171875,0.933258056640625,0.370361328125,-0.076202392578125,0.01898193359375,0.0399169921875
-0.0699310302734375,0.0980072021484375,0.050537109375,-0.03863525390625,-0.004058837890625,0.0043487548828125
-0.05780029296875,0.012939453125,0.101654052734375,-0.03997802734375,-0.01849365234375,0.016021728515625
-0.12234497070314916,0.20370483398444808,0.08816528320312977,-0.04415893554687556,-0.03268432617187895,0.035934448242192336

-0.0404052734375,0.034271240234375,0.1676025390625,-0.0419921875,-0.0093994140625,-0.0009765625
-0.044158935546871225,0.06648254394531886,0.15727233886719372,-0.0459442138671893,-0.01391601562500104,-6.103515624956632e-05
-0.030181884765625,0.07720947265625,0.263275146484375,-0.057159423828125,-0.021514892578125,0.000518798828125
-0.020996093750019817,0.3132934570313119,0.3219299316406161,-0.06817626953124845,-0.02812194824218856,0.004760742187500304
-0.100860595703125,0.315704345703125,0.26934814453125,-0.040771484375,-0.04766845703125,-0.001739501953125
-0.1352386474609441,-0.0005493164063068989,0.2352752685547076,-0.03999328613281768,-0.042083740234365806,-0.010620117187497615
-0.14428710937496653,-0.12167358398439335,0.1278381347655377,-0.055847167968756675,-0.01647949218749627,0.006134033203138704
-0.1471405029296875,-0.09283447265625,0.078125,-0.0824127197265625,-0.013763427734375,0.0357818603515625
-0.26171875,0.933258056640625,0.370361328125,-0.076202392578125,0.01898193359375,0.0399169921875
-0.0699310302734375,0.0980072021484375,0.050537109375,-0.03863525390625,-0.004058837890625,0.0043487548828125
-0.05780029296875,0.012939453125,0.101654052734375,-0.03997802734375,-0.01849365234375,0.016021728515625
-0.12234497070314916,0.20370483398444808,0.08816528320312977,-0.04415893554687556,-0.03268432617187895,0.035934448242192336
-0.163421630859375,0.38507080078125,0.074310302734375,-0.034454345703125,-0.051910400390625,0.042724609375
-0.15086364746094796,0.2851409912109165,0.04336547851564035,-0.03355407714843982,-0.06095886230468553,0.024383544921871444
-0.1375732421875,0.16339111328125,0.06182861328125,-0.029205322265625,-0.053070068359375,0.01544189453125
-0.0968780517577957,0.07048034667967143,0.1054382324218792,-0.02688598632812539,-0.048965454101560786,0.015075683593751865
-0.04483032226562006,0.13433837890622885,0.06018066406251552,-0.021179199218744275,-0.04916381835938597,0.010528564453108997
-0.0920562744140625,0.1469879150390625,0.107452392578125,-0.0196380615234375,-0.0530242919921875,-0.0013580322265625
-0.114288330078125,0.120269775390625,0.085357666015625,-0.009552001953125,-0.032318115234375,-0.00555419921875
-0.1419830322265625,0.0889434814453125,0.104522705078125,-0.0051727294921875,-0.025543212890625,-0.0051116943359375

-0.26171875,0.933258056640625,0.370361328125,-0.076202392578125,0.01898193359375,0.0399169921875
-0.0699310302734375,0.0980072021484375,0.050537109375,-0.03863525390625,-0.004058837890625,0.0043487548828125
-0.05780029296875,0.012939453125,0.101654052734375,-0.03997802734375,-0.01849365234375,0.016021728515625
-0.12234497070314916,0.20370483398444808,0.08816528320312977,-0.04415893554687556,-0.03268432617187895,0.035934448242192336
-0.163421630859375,0.38507080078125,0.074310302734375,-0.034454345703125,-0.051910400390625,0.042724609375
-0.15086364746094796,0.2851409912109165,0.04336547851564035,-0.03355407714843982,-0.06095886230468553,0.024383544921871444
-0.1375732421875,0.16339111328125,0.06182861328125,-0.029205322265625,-0.053070068359375,0.01544189453125
-0.0968780517577957,0.07048034667967143,0.1054382324218792,-0.02688598632812539,-0.048965454101560786,0.015075683593751865
-0.04483032226562006,0.13433837890622885,0.06018066406251552,-0.021179199218744275,-0.04916381835938597,0.010528564453108997
-0.0920562744140625,0.1469879150390625,0.107452392578125,-0.0196380615234375,-0.0530242919921875,-0.0013580322265625
-0.114288330078125,0.120269775390625,0.085357666015625,-0.009552001953125,-0.032318115234375,-0.00555419921875
-0.1419830322265625,0.0889434814453125,0.104522705078125,-0.0051727294921875,-0.025543212890625,-0.0051116943359375
-0.109130859375,0.1297607421875,0.098358154296875,-0.017852783203125,-0.01239013671875,-0.00482177734375
-0.20558166503909947,0.26943969726566197,0.09706115722654986,-0.04249572753906747,-0.011657714843750694,-0.0036315917968743495
-0.179656982421875,0.267669677734375,0.05120849609375,-0.041595458984375,-0.00830078125,0.00091552734375
-0.16246032714846698,0.22503662109375,0.10481262207031855,-0.02188110351562253,-0.018417358398440643,-0.0001525878906259541
-0.19171142578125,0.262359619140625,0.06268310546875,-0.01568603515625,-0.016021728515625,-0.001617431640625
-0.16941833496092673,0.2684020996093707,0.003631591796869622,-0.004409790039059269,-0.011917114257812826,-0.0076904296875019516
-0.11087036132814361,0.2790222167968717,0.010406494140622875,-0.0022888183593828063,-0.008148193359372181,-0.009307861328124306
-0.2009124755859375,0.2785797119140625,0.0284881591796875,-0.012786865234375,-0.007110595703125,-0.0113677978515625

-0.04483032226562006,0.13433837890622885,0.06018066406251552,-0.021179199218744275,-0.04916381835938597,0.010528564453108997
-0.0920562744140625,0.1469879150390625,0.107452392578125,-0.0196380615234375,-0.0530242919921875,-0.0013580322265625
-0.114288330078125,0.120269775390625,0.085357666015625,-0.009552001953125,-0.032318115234375,-0.00555419921875
-0.1419830322265625,0.0889434814453125,0.104522705078125,-0.0051727294921875,-0.025543212890625,-0.0051116943359375
-0.109130859375,0.1297607421875,0.098358154296875,-0.017852783203125,-0.01239013671875,-0.00482177734375
-0.20558166503909947,0.26943969726566197,0.09706115722654986,-0.04249572753906747,-0.011657714843750694,-0.0036315917968743495
-0.179656982421875,0.267669677734375,0.05120849609375,-0.041595458984375,-0.00830078125,0.00091552734375
-0.16246032714846698,0.22503662109375,0.10481262207031855,-0.02188110351562253,-0.018417358398440643,-0.0001525878906259541
-0.19171142578125,0.262359619140625,0.06268310546875,-0.01568603515625,-0.016021728515625,-0.001617431640625
-0.16941833496092673,0.2684020996093707,0.003631591796869622,-0.004409790039059269,-0.011917114257812826,-0.0076904296875019516
-0.11087036132814361,0.2790222167968717,0.010406494140622875,-0.0022888183593828063,-0.008148193359372181,-0.009307861328124306
-0.2009124755859375,0.2785797119140625,0.0284881591796875,-0.012786865234375,-0.007110595703125,-0.0113677978515625
-0.36956787109375,0.21551513671875,0.089813232421875,-0.00823974609375,-0.00823974609375,-0.01611328125
-0.3627471923828125,0.20025634765625,0.14422607421875,0.0006866455078125,0.015228271484375,0.00384521484375
-0.242431640625,0.3375244140625,0.10870361328125,0.01300048828125,0.041656494140625,0.017242431640625
-0.27911376953125755,0.2582092285156027,0.10049438476563385,0.038101196289067246,0.06654357910156906,0.012664794921872485
-0.29376220703125,0.216583251953125,0.151336669921875,0.04864501953125,0.0780029296875,0.003021240234375
-0.2334136962890333,0.24346923828126388,0.19148254394531838,0.04032897949218314,0.09202575683594837,-0.017898559570323887
-0.03997802734375,0.37652587890625,0.059417724609375,0.035858154296875,0.116607666015625,-0.039154052734375
-0.09152221679689178,0.46687316894529973,-0.10581970214840963,0.07786560058595518,0.03337097167966788,-0.06455993652344788

-0.19171142578125,0.262359619140625,0.06268310546875,-0.01568603515625,-0.016021728515625,-0.001617431640625
-0.16941833496092673,0.2684020996093707,0.003631591796869622,-0.004409790039059269,-0.011917114257812826,-0.0076904296875019516
-0.11087036132814361,0.2790222167968717,0.010406494140622875,-0.0022888183593828063,-0.008148193359372181,-0.009307861328124306
-0.2009124755859375,0.2785797119140625,0.0284881591796875,-0.012786865234375,-0.007110595703125,-0.0113677978515625
-0.36956787109375,0.21551513671875,0.089813232421875,-0.00823974609375,-0.00823974609375,-0.01611328125
-0.3627471923828125,0.20025634765625,0.14422607421875,0.0006866455078125,0.015228271484375,0.00384521484375
-0.242431640625,0.3375244140625,0.10870361328125,0.01300048828125,0.041656494140625,0.017242431640625
-0.27911376953125755,0.2582092285156027,0.10049438476563385,0.038101196289067246,0.06654357910156906,0.012664794921872485
-0.29376220703125,0.216583251953125,0.151336669921875,0.04864501953125,0.0780029296875,0.003021240234375
-0.2334136962890333,0.24346923828126388,0.19148254394531838,0.04032897949218314,0.09202575683594837,-0.017898559570323887
-0.03997802734375,0.37652587890625,0.059417724609375,0.035858154296875,0.116607666015625,-0.039154052734375
-0.09152221679689178,0.46687316894529973,-0.10581970214840963,0.07786560058595518,0.03337097167966788,-0.06455993652344788
-0.12298583984379935,0.22406005859365113,-0.061248779296825866,0.10879516601561671,-0.005157470703140699,-0.08316040039062102
-0.1880950927734375,0.0861663818359375,0.0589447021484375,0.0966339111328125,-0.0160369873046875,-0.077972412109375
-0.2779541015625,0.079376220703125,0.189361572265625,0.11187744140625,0.001434326171875,-0.06805419921875
-0.16961669921875,0.0609283447265625,0.1169586181640625,0.1082763671875,0.0382537841796875,-0.0499420166015625
-0.07373046875,0.05926513671875,0.045989990234375,0.084869384765625,0.053802490234375,-0.03497314453125
-0.01446533203123339,0.039474487304679805,0.047683715820309225,0.06727600097655945,0.05636596679687353,-0.02854919433593726
0.022552490234375,0.011932373046875,0.036468505859375,0.063812255859375,0.0438232421875,-0.029815673828125
0.0017089843749874233,-0.0014190673828136926,0.06532287597656986,0.06362915039062578,0.033203124999997224,-0.031890869140624785

-0.29376220703125,0.216583251953125,0.151336669921875,0.04864501953125,0.0780029296875,0.003021240234375
-0.2334136962890333,0.24346923828126388,0.19148254394531838,0.04032897949218314,0.09202575683594837,-0.017898559570323887
-0.03997802734375,0.37652587890625,0.059417724609375,0.035858154296875,0.116607666015625,-0.039154052734375
