acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z

-0.9647216796866925,0.6386413574214888,-0.0884094238279991,0.011657714843715262,-0.07937622070304844,0.031982421874977664
-0.14340209960943323,-0.2910614013671208,-0.14085388183592434,-0.0579528808593765,0.007812499999994275,0.04472351074219581
-0.510467529296875,0.753570556640625,-0.157623291015625,-0.072509765625,0.00335693359375,0.0811767578125
-0.1684112548828125,0.2930755615234375,-0.0996246337890625,0.0295562744140625,-0.0840911865234375,-0.00225830078125
-0.4290771484375,0.008819580078125,0.352020263671875,-0.066802978515625,-0.08428955078125,0.0218505859375
-0.09671020507810055,0.06956481933591324,0.1652221679687422,-0.06059265136719126,0.04151916503907268,0.004730224609372528
0.04949951171875,0.14453125,0.0721435546875,-0.015472412109375,0.029052734375,-0.007232666015625
0.06761169433593103,0.07928466796877216,0.10719299316406422,0.0007324218750093241,0.043151855468744144,-0.01454162597656249
-0.047271728515625,0.029754638671875,0.023040771484375,-0.009002685546875,0.041259765625,-0.018310546875
-0.1121673583984375,0.4820404052734375,-0.1517333984375,0.0398712158203125,0.03668212890625,-0.017669677734375
-0.9998779296872754,0.09951782226562068,0.025970458984370837,0.07986450195309683,0.04067993164064048,-0.08416748046873684
-0.5557861328123872,0.16423034667977532,-0.04383850097657385,-0.04634094238284682,0.06588745117186635,-0.06333923339843296
0.191802978515625,0.547271728515625,0.2666015625,0.15325927734375,-0.097900390625,-0.044586181640625
-0.18194580078125,0.232086181640625,0.068450927734375,0.073944091796875,-0.0231170654296875,-0.043548583984375
-0.2379150390625,-0.073394775390625,-0.336334228515625,0.107208251953125,-0.064453125,-0.032989501953125
-0.03718566894530646,-0.16346740722655861,-0.04626464843748562,0.008392333984368235,-0.018386840820309714,0.01773071289063049
-0.070159912109375,-0.05328369140625,0.025909423828125,-0.020355224609375,-0.024505615234375,0.04364013671875
-0.1179199218750106,-0.012969970703119428,0.0188446044921923,0.0021667480468776455,-0.0451202392578163,0.033004760742184565
-0.165771484375,0.208709716796875,0.174285888671875,0.00946044921875,-0.030609130859375,0.01947021484375
-0.0757904052734375,0.363616943359375,0.254669189453125,0.0535736083984375,0.00518798828125,-0.02862548828125

-0.047271728515625,0.029754638671875,0.023040771484375,-0.009002685546875,0.041259765625,-0.018310546875
-0.1121673583984375,0.4820404052734375,-0.1517333984375,0.0398712158203125,0.03668212890625,-0.017669677734375
-0.9998779296872754,0.09951782226562068,0.025970458984370837,0.07986450195309683,0.04067993164064048,-0.08416748046873684
-0.5557861328123872,0.16423034667977532,-0.04383850097657385,-0.04634094238284682,0.06588745117186635,-0.06333923339843296
0.191802978515625,0.547271728515625,0.2666015625,0.15325927734375,-0.097900390625,-0.044586181640625
-0.18194580078125,0.232086181640625,0.068450927734375,0.073944091796875,-0.0231170654296875,-0.043548583984375
-0.2379150390625,-0.073394775390625,-0.336334228515625,0.107208251953125,-0.064453125,-0.032989501953125
-0.03718566894530646,-0.16346740722655861,-0.04626464843748562,0.008392333984368235,-0.018386840820309714,0.01773071289063049
-0.070159912109375,-0.05328369140625,0.025909423828125,-0.020355224609375,-0.024505615234375,0.04364013671875
-0.1179199218750106,-0.012969970703119428,0.0188446044921923,0.0021667480468776455,-0.0451202392578163,0.033004760742184565
-0.165771484375,0.208709716796875,0.174285888671875,0.00946044921875,-0.030609130859375,0.01947021484375
-0.0757904052734375,0.363616943359375,0.254669189453125,0.0535736083984375,0.00518798828125,-0.02862548828125
-0.3916931152346108,0.043579101562571124,-0.012542724609237263,-0.027252197265641608,0.027374267578123005,-0.021789550781228448
-0.2569580078124761,0.3048706054688646,-0.36459350585951317,0.005905151367180332,-0.0009918212890762147,0.003875732421869991
-0.042266845703125,-0.153167724609375,0.23516845703125,-0.026763916015625,0.057373046875,-0.014495849609375
-0.208709716796875,-0.1638946533203125,-0.2044830322265625,-0.043548583984375,0.0088958740234375,0.0317840576171875
-0.257659912109375,0.089630126953125,-0.0582275390625,-0.063323974609375,0.007659912109375,0.03460693359375
-0.3101348876952856,0.47987365722654235,-0.09608459472650294,-0.10246276855468883,-0.024551391601564873,0.045242309570313444
-0.3353271484375,0.050872802734375,0.01800537109375,-0.03338623046875,-0.01507568359375,0.027252197265625
-0.19250488281248873,0.08934020996095332,0.024032592773435103,0.0012359619140663702,0.0014495849609383782,0.019393920898437122

-0.070159912109375,-0.05328369140625,0.025909423828125,-0.020355224609375,-0.024505615234375,0.04364013671875
-0.1179199218750106,-0.012969970703119428,0.0188446044921923,0.0021667480468776455,-0.0451202392578163,0.033004760742184565
-0.165771484375,0.208709716796875,0.174285888671875,0.00946044921875,-0.030609130859375,0.01947021484375
-0.0757904052734375,0.363616943359375,0.254669189453125,0.0535736083984375,0.00518798828125,-0.02862548828125
-0.3916931152346108,0.043579101562571124,-0.012542724609237263,-0.027252197265641608,0.027374267578123005,-0.021789550781228448
-0.2569580078124761,0.3048706054688646,-0.36459350585951317,0.005905151367180332,-0.0009918212890762147,0.003875732421869991
-0.042266845703125,-0.153167724609375,0.23516845703125,-0.026763916015625,0.057373046875,-0.014495849609375
-0.208709716796875,-0.1638946533203125,-0.2044830322265625,-0.043548583984375,0.0088958740234375,0.0317840576171875
-0.257659912109375,0.089630126953125,-0.0582275390625,-0.063323974609375,0.007659912109375,0.03460693359375
-0.3101348876952856,0.47987365722654235,-0.09608459472650294,-0.10246276855468883,-0.024551391601564873,0.045242309570313444
-0.3353271484375,0.050872802734375,0.01800537109375,-0.03338623046875,-0.01507568359375,0.027252197265625
-0.19250488281248873,0.08934020996095332,0.024032592773435103,0.0012359619140663702,0.0014495849609383782,0.019393920898437122
-0.1060791015625,0.14788818359375,0.016265869140625,-0.02142333984375,0.00079345703125,0.022216796875
-0.137908935546875,0.122894287109375,-0.05303955078125,-0.030303955078125,-0.0069580078125,0.0184783935546875
-0.12799072265622768,0.12814331054692313,0.0014953613281268865,-0.03698730468750284,-0.010742187499982046,0.01904296874999996
-0.14916992187500328,0.20016479492188163,0.04246520996093092,-0.02461242675781147,0.010635375976564332,0.013961791992187727
-0.142181396484375,0.26104736328125,-0.00311279296875,-0.024139404296875,0.006591796875,0.011566162109375
-0.1732025146484375,0.2807464599609375,-0.045745849609375,0.0007171630859375,0.0057373046875,0.0005950927734375
-0.19281005859375,0.309234619140625,-0.023681640625,0.029815673828125,-0.003753662109375,-0.015380859375
-0.2226715087890758,0.2903289794921766,-0.015960693359374892,0.05581665039062953,-0.011459350585939571,-0.038757324218755614

-0.257659912109375,0.089630126953125,-0.0582275390625,-0.063323974609375,0.007659912109375,0.03460693359375
-0.3101348876952856,0.47987365722654235,-0.09608459472650294,-0.10246276855468883,-0.024551391601564873,0.045242309570313444
-0.3353271484375,0.050872802734375,0.01800537109375,-0.03338623046875,-0.01507568359375,0.027252197265625
-0.19250488281248873,0.08934020996095332,0.024032592773435103,0.0012359619140663702,0.0014495849609383782,0.019393920898437122
-0.1060791015625,0.14788818359375,0.016265869140625,-0.02142333984375,0.00079345703125,0.022216796875
-0.137908935546875,0.122894287109375,-0.05303955078125,-0.030303955078125,-0.0069580078125,0.0184783935546875
-0.12799072265622768,0.12814331054692313,0.0014953613281268865,-0.03698730468750284,-0.010742187499982046,0.01904296874999996
-0.14916992187500328,0.20016479492188163,0.04246520996093092,-0.02461242675781147,0.010635375976564332,0.013961791992187727
-0.142181396484375,0.26104736328125,-0.00311279296875,-0.024139404296875,0.006591796875,0.011566162109375
-0.1732025146484375,0.2807464599609375,-0.045745849609375,0.0007171630859375,0.0057373046875,0.0005950927734375
-0.19281005859375,0.309234619140625,-0.023681640625,0.029815673828125,-0.003753662109375,-0.015380859375
-0.2226715087890758,0.2903289794921766,-0.015960693359374892,0.05581665039062953,-0.011459350585939571,-0.038757324218755614
-0.397613525390625,0.091400146484375,0.1192626953125,0.073455810546875,0.033050537109375,-0.051971435546875
-0.33834838867186057,0.07249450683594198,-0.02009582519532086,0.01960754394530672,0.07289123535156525,-0.039840698242185904
-0.31219482421875,0.053375244140625,-0.013336181640625,-0.0369873046875,0.094390869140625,-0.0150146484375
-0.266021728515625,0.1750640869140625,0.016326904296875,-0.0533447265625,0.0477752685546875,-0.004684448242187501
-0.24655151367181388,0.36599731445295464,0.1319580078123925,0.10189819335936698,0.026733398437491868,-0.09750366210935352
-0.18830871582032727,0.1730804443359665,-0.01565551757812502,0.04814147949219057,-0.001892089843755205,-0.057495117187499306
-0.152740478515625,0.124786376953125,-0.05181884765625,0.099945068359375,-0.014404296875,-0.05084228515625
-0.1170196533203125,0.0416412353515625,0.02520751953125,0.059112548828125,-0.0119781494140625,-0.0316162109375

-0.142181396484375,0.26104736328125,-0.00311279296875,-0.024139404296875,0.006591796875,0.011566162109375
-0.1732025146484375,0.2807464599609375,-0.045745849609375,0.0007171630859375,0.0057373046875,0.0005950927734375
-0.19281005859375,0.309234619140625,-0.023681640625,0.029815673828125,-0.003753662109375,-0.015380859375
-0.2226715087890758,0.2903289794921766,-0.015960693359374892,0.05581665039062953,-0.011459350585939571,-0.038757324218755614
-0.397613525390625,0.091400146484375,0.1192626953125,0.073455810546875,0.033050537109375,-0.051971435546875
-0.33834838867186057,0.07249450683594198,-0.02009582519532086,0.01960754394530672,0.07289123535156525,-0.039840698242185904
-0.31219482421875,0.053375244140625,-0.013336181640625,-0.0369873046875,0.094390869140625,-0.0150146484375
-0.266021728515625,0.1750640869140625,0.016326904296875,-0.0533447265625,0.0477752685546875,-0.004684448242187501
-0.24655151367181388,0.36599731445295464,0.1319580078123925,0.10189819335936698,0.026733398437491868,-0.09750366210935352
-0.18830871582032727,0.1730804443359665,-0.01565551757812502,0.04814147949219057,-0.001892089843755205,-0.057495117187499306
-0.152740478515625,0.124786376953125,-0.05181884765625,0.099945068359375,-0.014404296875,-0.05084228515625
-0.1170196533203125,0.0416412353515625,0.02520751953125,0.059112548828125,-0.0119781494140625,-0.0316162109375
-0.15631103515625,-0.001800537109375,0.030792236328125,0.029388427734375,-0.019500732421875,-0.00299072265625
-0.12287902832031082,0.004394531250001128,0.020034790039063076,0.006866455078123504,-0.017761230468750715,0.005874633789063291
-0.1080322265625,0.002685546875,0.03271484375,-0.023468017578125,-0.02099609375,0.027069091796875
-0.14138793945313313,0.04504394531250787,0.04852294921875488,-0.05148315429687795,-0.025054931640625652,0.0346832275390631
-0.179779052734375,0.171966552734375,0.101318359375,-0.066070556640625,-0.0233154296875,0.036956787109375
-0.2382965087890625,0.436065673828125,0.351593017578125,-0.00457763671875,-0.00335693359375,0.0032196044921875
-0.13214111328125475,0.08135986328119174,0.18762207031247352,0.03713989257810566,-0.0038452148437534694,-0.009185791015626062
-0.2829895019532011,-0.0629119873046621,-0.06777954101564408,-0.03968811035157101,-0.014251708984375737,0.026245117187504143

-0.24655151367181388,0.36599731445295464,0.1319580078123925,0.10189819335936698,0.026733398437491868,-0.09750366210935352
-0.18830871582032727,0.1730804443359665,-0.01565551757812502,0.04814147949219057,-0.001892089843755205,-0.057495117187499306
-0.152740478515625,0.124786376953125,-0.05181884765625,0.099945068359375,-0.014404296875,-0.05084228515625
-0.1170196533203125,0.0416412353515625,0.02520751953125,0.059112548828125,-0.0119781494140625,-0.0316162109375
-0.15631103515625,-0.001800537109375,0.030792236328125,0.029388427734375,-0.019500732421875,-0.00299072265625
-0.12287902832031082,0.004394531250001128,0.020034790039063076,0.006866455078123504,-0.017761230468750715,0.005874633789063291
-0.1080322265625,0.002685546875,0.03271484375,-0.023468017578125,-0.02099609375,0.027069091796875
-0.14138793945313313,0.04504394531250787,0.04852294921875488,-0.05148315429687795,-0.025054931640625652,0.0346832275390631
-0.179779052734375,0.171966552734375,0.101318359375,-0.066070556640625,-0.0233154296875,0.036956787109375
-0.2382965087890625,0.436065673828125,0.351593017578125,-0.00457763671875,-0.00335693359375,0.0032196044921875
-0.13214111328125475,0.08135986328119174,0.18762207031247352,0.03713989257810566,-0.0038452148437534694,-0.009185791015626062
-0.2829895019532011,-0.0629119873046621,-0.06777954101564408,-0.03968811035157101,-0.014251708984375737,0.026245117187504143
-0.547149658203125,0.39141845703125,0.247406005859375,-0.017242431640625,0.002838134765625,0.032318115234375
-0.150543212890625,-0.03179931640625,-0.159637451171875,-0.0511322021484375,-0.0147705078125,0.037078857421875
-0.15191650390625,0.196319580078125,-0.15191650390625,-0.020263671875,-0.03497314453125,0.0091552734375
-0.25711059570312844,0.1055297851562352,0.18098449707029596,-0.010971069335937316,-0.016921997070308024,0.0018615722656264095
-0.20074462890625,0.225311279296875,0.114501953125,0.06317138671875,-0.0364990234375,0.02532958984375
-0.20825195312496533,0.23463439941405745,0.16246032714844308,-0.030456542968758847,-0.021026611328111663,0.014114379882806222
-0.084503173828125,0.141510009765625,0.083282470703125,-0.018890380859375,0.015899658203125,-0.004058837890625
-0.08760070800781891,0.11706542968750679,0.19587707519531325,-0.006240844726567823,0.02217102050781069,-0.011260986328124696

-0.179779052734375,0.171966552734375,0.101318359375,-0.066070556640625,-0.0233154296875,0.036956787109375
-0.2382965087890625,0.436065673828125,0.351593017578125,-0.00457763671875,-0.00335693359375,0.0032196044921875
-0.13214111328125475,0.08135986328119174,0.18762207031247352,0.03713989257810566,-0.0038452148437534694,-0.009185791015626062
-0.2829895019532011,-0.0629119873046621,-0.06777954101564408,-0.03968811035157101,-0.014251708984375737,0.026245117187504143
-0.547149658203125,0.39141845703125,0.247406005859375,-0.017242431640625,0.002838134765625,0.032318115234375
-0.150543212890625,-0.03179931640625,-0.159637451171875,-0.0511322021484375,-0.0147705078125,0.037078857421875
-0.15191650390625,0.196319580078125,-0.15191650390625,-0.020263671875,-0.03497314453125,0.0091552734375
-0.25711059570312844,0.1055297851562352,0.18098449707029596,-0.010971069335937316,-0.016921997070308024,0.0018615722656264095
-0.20074462890625,0.225311279296875,0.114501953125,0.06317138671875,-0.0364990234375,0.02532958984375
-0.20825195312496533,0.23463439941405745,0.16246032714844308,-0.030456542968758847,-0.021026611328111663,0.014114379882806222
-0.084503173828125,0.141510009765625,0.083282470703125,-0.018890380859375,0.015899658203125,-0.004058837890625
-0.08760070800781891,0.11706542968750679,0.19587707519531325,-0.006240844726567823,0.02217102050781069,-0.011260986328124696
-0.01937866210947095,0.11291503906255201,0.08270263671875802,0.0225219726562567,0.04019165039064419,-0.019439697265629725
-0.21481323242183484,0.25260925292970055,-0.019454956054714444,0.029327392578122204,0.08189392089844046,-0.0253143310546866
-0.3765869140625,0.410858154296875,-0.025848388671875,0.041015625,0.106781005859375,-0.06671142578125
-0.2835845947265625,0.4113616943359375,0.072845458984375,0.0472564697265625,0.0271453857421875,-0.0941925048828125
-0.257293701171875,0.4114990234375,0.123809814453125,0.074310302734375,0.02606201171875,-0.1019287109375
-0.24818420410152903,0.1675415039062038,0.08934020996092444,0.06050109863280974,-0.022033691406256724,-0.03916931152343328
-0.026458740234375,-0.089111328125,-0.086761474609375,-0.086395263671875,0.0042724609375,0.078216552734375
-0.11010742187501157,0.114624023437532,0.001708984375022246,-0.05165100097655217,0.006408691406251388,0.061340332031243235

-0.20074462890625,0.225311279296875,0.114501953125,0.06317138671875,-0.0364990234375,0.02532958984375
-0.20825195312496533,0.23463439941405745,0.16246032714844308,-0.030456542968758847,-0.021026611328111663,0.014114379882806222
-0.084503173828125,0.141510009765625,0.083282470703125,-0.018890380859375,0.015899658203125,-0.004058837890625
-0.08760070800781891,0.11706542968750679,0.19587707519531325,-0.006240844726567823,0.02217102050781069,-0.011260986328124696
-0.01937866210947095,0.11291503906255201,0.08270263671875802,0.0225219726562567,0.04019165039064419,-0.019439697265629725
-0.21481323242183484,0.25260925292970055,-0.019454956054714444,0.029327392578122204,0.08189392089844046,-0.0253143310546866
-0.3765869140625,0.410858154296875,-0.025848388671875,0.041015625,0.106781005859375,-0.06671142578125
-0.2835845947265625,0.4113616943359375,0.072845458984375,0.0472564697265625,0.0271453857421875,-0.0941925048828125
-0.257293701171875,0.4114990234375,0.123809814453125,0.074310302734375,0.02606201171875,-0.1019287109375
-0.24818420410152903,0.1675415039062038,0.08934020996092444,0.06050109863280974,-0.022033691406256724,-0.03916931152343328
-0.026458740234375,-0.089111328125,-0.086761474609375,-0.086395263671875,0.0042724609375,0.078216552734375
-0.11010742187501157,0.114624023437532,0.001708984375022246,-0.05165100097655217,0.006408691406251388,0.061340332031243235
0.079193115234375,0.160858154296875,-0.1009521484375,-0.01605224609375,0.00042724609375,-0.00244140625
-0.5224609374997246,0.09603881835932539,0.22840881347644398,-0.0009002685547383343,0.029403686523437424,0.009201049804680441
-0.09176635742207688,0.3183593750001772,-0.2613525390625531,-0.10400390624993469,0.02868652343745457,-0.019195556640569707
-0.4232788085937678,0.1443176269530768,0.08375549316397886,0.11593627929688159,-0.12907409667968653,0.023925781250000652
-0.30743408203125,0.254364013671875,0.345306396484375,-0.02947998046875,-0.023040771484375,0.02923583984375
-0.2013397216796875,0.0928955078125,-0.0354156494140625,0.096221923828125,0.0550994873046875,-0.0306396484375
-0.066619873046875,0.254486083984375,0.183563232421875,0.017303466796875,-0.028594970703125,-0.0391845703125
-0.15722656250000938,0.04415893554679215,0.037063598632757905,-0.006927490234387143,-0.04682922363280163,0.015335083007826409

-0.257293701171875,0.4114990234375,0.123809814453125,0.074310302734375,0.02606201171875,-0.1019287109375
-0.24818420410152903,0.1675415039062038,0.08934020996092444,0.06050109863280974,-0.022033691406256724,-0.03916931152343328
-0.026458740234375,-0.089111328125,-0.086761474609375,-0.086395263671875,0.0042724609375,0.078216552734375
-0.11010742187501157,0.114624023437532,0.001708984375022246,-0.05165100097655217,0.006408691406251388,0.061340332031243235
0.079193115234375,0.160858154296875,-0.1009521484375,-0.01605224609375,0.00042724609375,-0.00244140625
-0.5224609374997246,0.09603881835932539,0.22840881347644398,-0.0009002685547383343,0.029403686523437424,0.009201049804680441
-0.09176635742207688,0.3183593750001772,-0.2613525390625531,-0.10400390624993469,0.02868652343745457,-0.019195556640569707
-0.4232788085937678,0.1443176269530768,0.08375549316397886,0.11593627929688159,-0.12907409667968653,0.023925781250000652
-0.30743408203125,0.254364013671875,0.345306396484375,-0.02947998046875,-0.023040771484375,0.02923583984375
-0.2013397216796875,0.0928955078125,-0.0354156494140625,0.096221923828125,0.0550994873046875,-0.0306396484375
-0.066619873046875,0.254486083984375,0.183563232421875,0.017303466796875,-0.028594970703125,-0.0391845703125
-0.15722656250000938,0.04415893554679215,0.037063598632757905,-0.006927490234387143,-0.04682922363280163,0.015335083007826409
-0.011383056640625,0.32061767578125,0.124603271484375,-0.04095458984375,0.013214111328125,0.00469970703125
-0.26513671875006184,0.07543945312502603,-0.0029907226561761147,-0.056427001953126235,0.029327392578121725,-0.015121459960935776
-0.804931640625,0.41192626953125,-0.145538330078125,-0.0574951171875,0.0013427734375,0.03704833984375
-0.10755920410177766,0.14599609374998265,0.2710418701172702,-0.005126953125009583,-0.01387023925783025,0.003952026367189615
-0.3821105957034863,0.27682495117189787,-0.06533813476539432,0.08639526367182292,0.07604980468752258,-0.05334472656252051
-0.051055908203080355,-0.06376647949234468,-0.04522705078139469,-0.025985717773487932,-0.03146362304686808,0.024566650390657634
-0.0458984375,-0.219390869140625,-0.164215087890625,-0.0987548828125,0.0125732421875,0.0660400390625
-0.1506805419921875,0.4477081298828125,0.1952667236328125,-0.0098419189453125,0.027435302734375,-0.0866851806640625

-0.30743408203125,0.254364013671875,0.345306396484375,-0.02947998046875,-0.023040771484375,0.02923583984375
-0.2013397216796875,0.0928955078125,-0.0354156494140625,0.096221923828125,0.0550994873046875,-0.0306396484375
-0.066619873046875,0.254486083984375,0.183563232421875,0.017303466796875,-0.028594970703125,-0.0391845703125
-0.15722656250000938,0.04415893554679215,0.037063598632757905,-0.006927490234387143,-0.04682922363280163,0.015335083007826409
-0.011383056640625,0.32061767578125,0.124603271484375,-0.04095458984375,0.013214111328125,0.00469970703125
-0.26513671875006184,0.07543945312502603,-0.0029907226561761147,-0.056427001953126235,0.029327392578121725,-0.015121459960935776
-0.804931640625,0.41192626953125,-0.145538330078125,-0.0574951171875,0.0013427734375,0.03704833984375
-0.10755920410177766,0.14599609374998265,0.2710418701172702,-0.005126953125009583,-0.01387023925783025,0.003952026367189615
-0.3821105957034863,0.27682495117189787,-0.06533813476539432,0.08639526367182292,0.07604980468752258,-0.05334472656252051
-0.051055908203080355,-0.06376647949234468,-0.04522705078139469,-0.025985717773487932,-0.03146362304686808,0.024566650390657634
-0.0458984375,-0.219390869140625,-0.164215087890625,-0.0987548828125,0.0125732421875,0.0660400390625
-0.1506805419921875,0.4477081298828125,0.1952667236328125,-0.0098419189453125,0.027435302734375,-0.0866851806640625
-0.363128662109375,0.39190673828125,0.94879150390625,0.0269775390625,-0.17626953125,0.027496337890625
-0.26322937011712566,0.32843017578135264,0.05223083496075648,0.039154052734410694,0.04304504394533762,-0.026809692382833764
-0.90576171875,0.048095703125,0.148101806640625,0.022186279296875,0.102203369140625,-0.046417236328125
-0.025772094726614597,0.25856018066405445,0.09741210937501407,0.04678344726561366,-0.0007324218750235922,-0.04728698730466572
-0.192779541015625,-0.0596923828125,-0.2218017578125,-0.090606689453125,-0.01385498046875,0.08746337890625
-0.32337951660157016,0.6512298583986853,-0.19454956054703607,-0.005706787109369296,-0.07566833496092272,0.07646179199221625
-0.39270019531213624,0.005889892578197446,0.3202514648435458,0.012695312499994688,-0.022796630859353188,0.0038452148437423455
-0.5151367187503271,0.11758422851570759,0.11756896972658729,0.06115722656251901,0.05718994140625956,-0.059646606445327995

-0.3821105957034863,0.27682495117189787,-0.06533813476539432,0.08639526367182292,0.07604980468752258,-0.05334472656252051
-0.051055908203080355,-0.06376647949234468,-0.04522705078139469,-0.025985717773487932,-0.03146362304686808,0.024566650390657634
-0.0458984375,-0.219390869140625,-0.164215087890625,-0.0987548828125,0.0125732421875,0.0660400390625
-0.1506805419921875,0.4477081298828125,0.1952667236328125,-0.0098419189453125,0.027435302734375,-0.0866851806640625
-0.363128662109375,0.39190673828125,0.94879150390625,0.0269775390625,-0.17626953125,0.027496337890625
-0.26322937011712566,0.32843017578135264,0.05223083496075648,0.039154052734410694,0.04304504394533762,-0.026809692382833764
-0.90576171875,0.048095703125,0.148101806640625,0.022186279296875,0.102203369140625,-0.046417236328125
-0.025772094726614597,0.25856018066405445,0.09741210937501407,0.04678344726561366,-0.0007324218750235922,-0.04728698730466572
-0.192779541015625,-0.0596923828125,-0.2218017578125,-0.090606689453125,-0.01385498046875,0.08746337890625
-0.32337951660157016,0.6512298583986853,-0.19454956054703607,-0.005706787109369296,-0.07566833496092272,0.07646179199221625
-0.39270019531213624,0.005889892578197446,0.3202514648435458,0.012695312499994688,-0.022796630859353188,0.0038452148437423455
-0.5151367187503271,0.11758422851570759,0.11756896972658729,0.06115722656251901,0.05718994140625956,-0.059646606445327995
-0.286224365234375,0.615966796875,0.10723876953125,0.042266845703125,0.04638671875,-0.10235595703125
0.01434326171875,0.2299957275390625,0.0877532958984375,0.02703857421875,0.0112152099609375,-0.0353851318359375
-0.157684326171875,-0.0614013671875,-0.10015869140625,-0.010009765625,-0.024566650390625,0.009674072265625
-0.0383605957031683,0.13749694824227285,0.09089660644531312,-0.02937316894531277,-0.007736206054669185,0.04527282714839423
-0.472564697265625,-0.24810791015625,0.4114990234375,0.041839599609375,0.024139404296875,-0.028961181640625
-0.2487335205076676,0.2748870849607166,-0.2463684082030914,-0.03268432617187444,-0.01861572265622708,0.03500366210940533
-0.513336181640625,0.5545654296875,-0.031005859375,-0.043609619140625,-0.025299072265625,0.14996337890625
-0.3379516601562723,0.4999542236331321,0.04550170898370376,0.04916381835940506,-0.15185546874995476,0.05932617187502104

-0.192779541015625,-0.0596923828125,-0.2218017578125,-0.090606689453125,-0.01385498046875,0.08746337890625
-0.32337951660157016,0.6512298583986853,-0.19454956054703607,-0.005706787109369296,-0.07566833496092272,0.07646179199221625
-0.39270019531213624,0.005889892578197446,0.3202514648435458,0.012695312499994688,-0.022796630859353188,0.0038452148437423455
-0.5151367187503271,0.11758422851570759,0.11756896972658729,0.06115722656251901,0.05718994140625956,-0.059646606445327995
-0.286224365234375,0.615966796875,0.10723876953125,0.042266845703125,0.04638671875,-0.10235595703125
0.01434326171875,0.2299957275390625,0.0877532958984375,0.02703857421875,0.0112152099609375,-0.0353851318359375
-0.157684326171875,-0.0614013671875,-0.10015869140625,-0.010009765625,-0.024566650390625,0.009674072265625
-0.0383605957031683,0.13749694824227285,0.09089660644531312,-0.02937316894531277,-0.007736206054669185,0.04527282714839423
-0.472564697265625,-0.24810791015625,0.4114990234375,0.041839599609375,0.024139404296875,-0.028961181640625
-0.2487335205076676,0.2748870849607166,-0.2463684082030914,-0.03268432617187444,-0.01861572265622708,0.03500366210940533
-0.513336181640625,0.5545654296875,-0.031005859375,-0.043609619140625,-0.025299072265625,0.14996337890625
-0.3379516601562723,0.4999542236331321,0.04550170898370376,0.04916381835940506,-0.15185546874995476,0.05932617187502104
0.1580505371092601,0.2709045410155136,0.0722656250000342,-0.022308349609354163,0.04617309570309321,-0.011352539062514115
0.03150939941407743,0.07148742675782166,0.09213256835936695,0.023513793945316653,0.03482055664062804,-0.04319763183594165
-0.29693603515625,0.32293701171875,-0.1356201171875,0.079864501953125,0.06243896484375,-0.047821044921875
-0.74017333984375,0.3387451171875,0.142181396484375,0.0866241455078125,0.1054229736328125,-0.0606689453125
0.014984130859375,-0.321014404296875,-0.3282470703125,-0.073577880859375,0.000244140625,0.0606689453125
0.022949218749976,0.1886291503908073,-0.002731323242135056,-0.0034790039062466607,-0.005950927734369644,0.028045654296839938
-0.32086181640625,0.12445068359375,-0.2110595703125,-0.003753662109375,-0.01922607421875,0.0321044921875
-0.5527648925781815,0.6573028564455559,-0.28250122070327266,0.04290771484380945,-0.05133056640628788,0.11000061035154672

-0.472564697265625,-0.24810791015625,0.4114990234375,0.041839599609375,0.024139404296875,-0.028961181640625
-0.2487335205076676,0.2748870849607166,-0.2463684082030914,-0.03268432617187444,-0.01861572265622708,0.03500366210940533
-0.513336181640625,0.5545654296875,-0.031005859375,-0.043609619140625,-0.025299072265625,0.14996337890625
-0.3379516601562723,0.4999542236331321,0.04550170898370376,0.04916381835940506,-0.15185546874995476,0.05932617187502104
0.1580505371092601,0.2709045410155136,0.0722656250000342,-0.022308349609354163,0.04617309570309321,-0.011352539062514115
0.03150939941407743,0.07148742675782166,0.09213256835936695,0.023513793945316653,0.03482055664062804,-0.04319763183594165
-0.29693603515625,0.32293701171875,-0.1356201171875,0.079864501953125,0.06243896484375,-0.047821044921875
-0.74017333984375,0.3387451171875,0.142181396484375,0.0866241455078125,0.1054229736328125,-0.0606689453125
0.014984130859375,-0.321014404296875,-0.3282470703125,-0.073577880859375,0.000244140625,0.0606689453125
0.022949218749976,0.1886291503908073,-0.002731323242135056,-0.0034790039062466607,-0.005950927734369644,0.028045654296839938
-0.32086181640625,0.12445068359375,-0.2110595703125,-0.003753662109375,-0.01922607421875,0.0321044921875
-0.5527648925781815,0.6573028564455559,-0.28250122070327266,0.04290771484380945,-0.05133056640628788,0.11000061035154672
-0.0614013671875,0.272613525390625,0.015228271484375,-0.134033203125,-0.2144775390625,0.016357421875
-0.5040740966797124,0.11013793945314054,0.2933197021483767,-0.02450561523435102,-0.04031372070315707,0.01036071777343738
0.12759399414067144,0.12130737304693615,-0.01702880859361478,-0.02255249023437871,0.053314208984352254,0.009368896484370013
-0.04496765136724472,0.024780273437497138,0.05960083007812151,0.052078247070344294,0.0437927246093761,-0.04473876953125093
-0.3182373046875,0.490203857421875,-0.0504150390625,0.05010986328125,0.16070556640625,-0.06488037109375
-0.758392333984375,0.140106201171875,0.017303466796875,0.024139404296875,0.089569091796875,-0.0637969970703125
