acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.326019287109375,0.09228515625,-0.00665283203125,-0.011627197265625,0.06317138671875,-0.047515869140625
-0.4360809326171875,0.0275726318359375,0.054107666015625,-0.0593109130859375,0.052093505859375,-0.0057220458984375
-0.253082275390625,0.3062744140625,0.04119873046875,-0.074188232421875,0.005889892578125,-0.003265380859375
-0.2043609619140681,0.15148925781248843,0.062057495117148184,0.09278869628904557,0.023712158203133195,-0.07954406738281712
-0.215789794921875,0.13043212890625,-0.010162353515625,0.071746826171875,-0.005462646484375,-0.057525634765625
-0.16734313964842304,0.0886230468749856,-0.04048156738279743,0.09609985351562396,-0.009155273437502732,-0.049758911132807754
-0.126922607421875,0.045867919921875,-0.01043701171875,0.085540771484375,-0.014007568359375,-0.0418701171875
-0.14953613281250186,-0.04006958007813354,0.0013275146484350497,0.03543090820312036,-0.013565063476561046,-0.006195068359368148

-0.226654052734375,0.19976806640625,-0.034515380859375,0.007659912109375,-0.0035400390625,-0.00457763671875
-0.25379943847653735,0.23361206054689942,0.033004760742171825,0.009567260742197062,-0.00892639160155849,-0.009887695312503556
-0.2487792968750164,0.15390014648433362,0.10144042968751006,0.03646850585937712,0.017669677734385842,-0.040344238281256634
-0.32830810546875,0.09539794921875,0.054595947265625,0.021820068359375,0.03900146484375,-0.056488037109375
-0.326019287109375,0.09228515625,-0.00665283203125,-0.011627197265625,0.06317138671875,-0.047515869140625
-0.4360809326171875,0.0275726318359375,0.054107666015625,-0.0593109130859375,0.052093505859375,-0.0057220458984375
-0.253082275390625,0.3062744140625,0.04119873046875,-0.074188232421875,0.005889892578125,-0.003265380859375
-0.2043609619140681,0.15148925781248843,0.062057495117148184,0.09278869628904557,0.023712158203133195,-0.07954406738281712
-0.215789794921875,0.13043212890625,-0.010162353515625,0.071746826171875,-0.005462646484375,-0.057525634765625
-0.16734313964842304,0.0886230468749856,-0.04048156738279743,0.09609985351562396,-0.009155273437502732,-0.049758911132807754
-0.126922607421875,0.045867919921875,-0.01043701171875,0.085540771484375,-0.014007568359375,-0.0418701171875
-0.14953613281250186,-0.04006958007813354,0.0013275146484350497,0.03543090820312036,-0.013565063476561046,-0.006195068359368148
-0.1307983398437395,-0.020782470703114505,0.00970458984375477,0.0070495605468644616,-0.012084960937502645,0.008117675781255551
-0.1377716064453125,0.021484375,0.0669708251953125,-0.02484130859375,-0.028045654296875,0.0243072509765625
-0.242645263671875,0.217559814453125,0.156951904296875,-0.028717041015625,-0.047821044921875,0.05084228515625
-0.2187347412109375,0.440399169921875,0.2423248291015625,-0.004150390625,-0.0047149658203125,0.030181884765625
-0.227142333984375,0.2869873046875,0.29058837890625,0.023651123046875,0.02008056640625,-0.0201416015625
-0.22265625000009887,-0.03671264648434837,-0.13563537597663688,-0.11408996582032324,-0.0070495605468748265,0.034057617187510235
-0.538726806640625,0.029449462890625,-0.088104248046875,-0.1361083984375,-0.029296875,0.06890869140625
-0.1685180664061716,0.21382141113261305,-0.07072448730475608,-0.012298583984397465,-0.007385253906244102,-0.0006713867187504337

-0.215789794921875,0.13043212890625,-0.010162353515625,0.071746826171875,-0.005462646484375,-0.057525634765625
-0.16734313964842304,0.0886230468749856,-0.04048156738279743,0.09609985351562396,-0.009155273437502732,-0.049758911132807754
-0.126922607421875,0.045867919921875,-0.01043701171875,0.085540771484375,-0.014007568359375,-0.0418701171875
-0.14953613281250186,-0.04006958007813354,0.0013275146484350497,0.03543090820312036,-0.013565063476561046,-0.006195068359368148
-0.1307983398437395,-0.020782470703114505,0.00970458984375477,0.0070495605468644616,-0.012084960937502645,0.008117675781255551
-0.1377716064453125,0.021484375,0.0669708251953125,-0.02484130859375,-0.028045654296875,0.0243072509765625
-0.242645263671875,0.217559814453125,0.156951904296875,-0.028717041015625,-0.047821044921875,0.05084228515625
-0.2187347412109375,0.440399169921875,0.2423248291015625,-0.004150390625,-0.0047149658203125,0.030181884765625
-0.227142333984375,0.2869873046875,0.29058837890625,0.023651123046875,0.02008056640625,-0.0201416015625
-0.22265625000009887,-0.03671264648434837,-0.13563537597663688,-0.11408996582032324,-0.0070495605468748265,0.034057617187510235
-0.538726806640625,0.029449462890625,-0.088104248046875,-0.1361083984375,-0.029296875,0.06890869140625
-0.1685180664061716,0.21382141113261305,-0.07072448730475608,-0.012298583984397465,-0.007385253906244102,-0.0006713867187504337
-0.26861572265625,-0.1385498046875,-0.05084228515625,-0.08203125,-0.01373291015625,0.071044921875
-0.2166137695313207,0.06747436523449998,-0.17138671874987993,-0.01501464843745906,-0.020568847656263704,0.04650878906246891
-0.23226928710939707,0.18844604492177305,0.20178222656234077,-0.023498535156275282,-0.014343261718706849,0.010986328124996314
-0.2603759765625,0.0884246826171875,-0.0383148193359375,-0.0432281494140625,0.0128631591796875,0.008087158203125
-0.18017578125,0.102813720703125,-0.02764892578125,-0.037200927734375,0.004608154296875,0.000823974609375
-0.1832275390625,0.10760498046875,0.0142822265625,-0.0168609619140625,0.0020751953125,0.0027618408203125
-0.19525146484375,0.14324951171875,-0.026214599609375,-0.0166015625,0.006805419921875,0.001922607421875
-0.19451904296873937,0.14457702636719577,-0.0069122314453068405,-0.015838623046876173,0.0077056884765648636,0.003524780273437218

-0.227142333984375,0.2869873046875,0.29058837890625,0.023651123046875,0.02008056640625,-0.0201416015625
-0.22265625000009887,-0.03671264648434837,-0.13563537597663688,-0.11408996582032324,-0.0070495605468748265,0.034057617187510235
-0.538726806640625,0.029449462890625,-0.088104248046875,-0.1361083984375,-0.029296875,0.06890869140625
-0.1685180664061716,0.21382141113261305,-0.07072448730475608,-0.012298583984397465,-0.007385253906244102,-0.0006713867187504337
-0.26861572265625,-0.1385498046875,-0.05084228515625,-0.08203125,-0.01373291015625,0.071044921875
-0.2166137695313207,0.06747436523449998,-0.17138671874987993,-0.01501464843745906,-0.020568847656263704,0.04650878906246891
-0.23226928710939707,0.18844604492177305,0.20178222656234077,-0.023498535156275282,-0.014343261718706849,0.010986328124996314
-0.2603759765625,0.0884246826171875,-0.0383148193359375,-0.0432281494140625,0.0128631591796875,0.008087158203125
-0.18017578125,0.102813720703125,-0.02764892578125,-0.037200927734375,0.004608154296875,0.000823974609375
-0.1832275390625,0.10760498046875,0.0142822265625,-0.0168609619140625,0.0020751953125,0.0027618408203125
-0.19525146484375,0.14324951171875,-0.026214599609375,-0.0166015625,0.006805419921875,0.001922607421875
-0.19451904296873937,0.14457702636719577,-0.0069122314453068405,-0.015838623046876173,0.0077056884765648636,0.003524780273437218
-0.20599365234375,0.10028076171875,0.01776123046875,-0.01068115234375,0.010498046875,0.00494384765625
-0.22264099121094172,0.09220886230468939,0.0058135986328110905,-0.00857543945312513,0.0076293945312522985,0.013046264648437653
-0.20465087890625,0.131103515625,0.027374267578125,0.002197265625,0.01934814453125,0.006500244140625
-0.17424011230463743,0.24974060058598532,-0.0261993408203107,-0.00013732910156356252,0.004058837890614896,0.007720947265624436
-0.25933837890626127,0.1896057128906126,0.024139404296917327,-0.0018615722656040098,-0.012145996093756115,-0.008758544921875824
-0.2210235595703125,0.22265625,0.0267181396484375,0.01568603515625,-0.01031494140625,-0.0146026611328125
-0.245391845703125,0.170318603515625,0.06591796875,0.03411865234375,0.016387939453125,-0.0389404296875
-0.322784423828125,0.07550048828125,0.0482330322265625,0.018096923828125,0.03955078125,-0.0558929443359375

-0.18017578125,0.102813720703125,-0.02764892578125,-0.037200927734375,0.004608154296875,0.000823974609375
-0.1832275390625,0.10760498046875,0.0142822265625,-0.0168609619140625,0.0020751953125,0.0027618408203125
-0.19525146484375,0.14324951171875,-0.026214599609375,-0.0166015625,0.006805419921875,0.001922607421875
-0.19451904296873937,0.14457702636719577,-0.0069122314453068405,-0.015838623046876173,0.0077056884765648636,0.003524780273437218
-0.20599365234375,0.10028076171875,0.01776123046875,-0.01068115234375,0.010498046875,0.00494384765625
-0.22264099121094172,0.09220886230468939,0.0058135986328110905,-0.00857543945312513,0.0076293945312522985,0.013046264648437653
-0.20465087890625,0.131103515625,0.027374267578125,0.002197265625,0.01934814453125,0.006500244140625
-0.17424011230463743,0.24974060058598532,-0.0261993408203107,-0.00013732910156356252,0.004058837890614896,0.007720947265624436
-0.25933837890626127,0.1896057128906126,0.024139404296917327,-0.0018615722656040098,-0.012145996093756115,-0.008758544921875824
-0.2210235595703125,0.22265625,0.0267181396484375,0.01568603515625,-0.01031494140625,-0.0146026611328125
-0.245391845703125,0.170318603515625,0.06591796875,0.03411865234375,0.016387939453125,-0.0389404296875
-0.322784423828125,0.07550048828125,0.0482330322265625,0.018096923828125,0.03955078125,-0.0558929443359375
-0.40228271484375,0.065948486328125,0.03973388671875,-0.027313232421875,0.063446044921875,-0.0426025390625
-0.27774047851565126,0.27671813964852027,-0.003234863281448702,-0.04402160644530415,0.0009460449218295086,-0.02958679199222547
-0.235443115234375,0.17413330078125,0.057037353515625,0.07440185546875,0.015625,-0.07958984375
-0.19924926757814468,0.1351165771484174,-0.006851196289077049,0.06222534179688324,-0.00013732910156538398,-0.06370544433593622
-0.16290283203125,0.107391357421875,-0.05377197265625,0.106109619140625,-0.012969970703125,-0.051513671875
-0.11705017089843549,0.03329467773434122,-0.02613830566404665,0.08984374999997984,-0.01312255859374987,-0.03556823730467555
-0.1438598632812582,-0.04931640625001388,0.0014953613281148952,0.04959106445309898,-0.014099121093747918,-0.015869140624975932
-0.1316986083984375,-0.02032470703125,0.0169219970703125,0.01544189453125,-0.0127105712890625,0.010772705078125

-0.25933837890626127,0.1896057128906126,0.024139404296917327,-0.0018615722656040098,-0.012145996093756115,-0.008758544921875824
-0.2210235595703125,0.22265625,0.0267181396484375,0.01568603515625,-0.01031494140625,-0.0146026611328125
-0.245391845703125,0.170318603515625,0.06591796875,0.03411865234375,0.016387939453125,-0.0389404296875
-0.322784423828125,0.07550048828125,0.0482330322265625,0.018096923828125,0.03955078125,-0.0558929443359375
-0.40228271484375,0.065948486328125,0.03973388671875,-0.027313232421875,0.063446044921875,-0.0426025390625
-0.27774047851565126,0.27671813964852027,-0.003234863281448702,-0.04402160644530415,0.0009460449218295086,-0.02958679199222547
-0.235443115234375,0.17413330078125,0.057037353515625,0.07440185546875,0.015625,-0.07958984375
-0.19924926757814468,0.1351165771484174,-0.006851196289077049,0.06222534179688324,-0.00013732910156538398,-0.06370544433593622
-0.16290283203125,0.107391357421875,-0.05377197265625,0.106109619140625,-0.012969970703125,-0.051513671875
-0.11705017089843549,0.03329467773434122,-0.02613830566404665,0.08984374999997984,-0.01312255859374987,-0.03556823730467555
-0.1438598632812582,-0.04931640625001388,0.0014953613281148952,0.04959106445309898,-0.014099121093747918,-0.015869140624975932
-0.1316986083984375,-0.02032470703125,0.0169219970703125,0.01544189453125,-0.0127105712890625,0.010772705078125
-0.115203857421875,0.0120849609375,0.046875,-0.007354736328125,-0.021331787109375,0.018035888671875
-0.1816558837890625,0.1387481689453125,0.1451263427734375,-0.0319976806640625,-0.0429229736328125,0.0361175537109375
-0.264251708984375,0.291656494140625,0.28070068359375,-0.02117919921875,-0.01373291015625,0.03228759765625
-0.20986938476562217,0.3861083984373256,0.24369812011724312,-0.0014495849609124992,0.004806518554690601,-0.009597778320324449
-0.177703857421875,0.020233154296875,0.0341796875,0.00201416015625,-0.01220703125,-0.003631591796875
-0.49696350097672876,0.0866241455079725,0.14683532714888897,-0.11395263671875928,-0.023254394531257633,0.06852722167970288
-0.3106689453125,0.433929443359375,-0.017852783203125,0.026580810546875,-0.001220703125,-0.00384521484375
-0.17033386230476505,-0.1648101806640337,-0.22634887695313427,-0.10293579101564061,-0.021667480468751867,0.06170654296875013

-0.16290283203125,0.107391357421875,-0.05377197265625,0.106109619140625,-0.012969970703125,-0.051513671875
-0.11705017089843549,0.03329467773434122,-0.02613830566404665,0.08984374999997984,-0.01312255859374987,-0.03556823730467555
-0.1438598632812582,-0.04931640625001388,0.0014953613281148952,0.04959106445309898,-0.014099121093747918,-0.015869140624975932
-0.1316986083984375,-0.02032470703125,0.0169219970703125,0.01544189453125,-0.0127105712890625,0.010772705078125
-0.115203857421875,0.0120849609375,0.046875,-0.007354736328125,-0.021331787109375,0.018035888671875
-0.1816558837890625,0.1387481689453125,0.1451263427734375,-0.0319976806640625,-0.0429229736328125,0.0361175537109375
-0.264251708984375,0.291656494140625,0.28070068359375,-0.02117919921875,-0.01373291015625,0.03228759765625
-0.20986938476562217,0.3861083984373256,0.24369812011724312,-0.0014495849609124992,0.004806518554690601,-0.009597778320324449
-0.177703857421875,0.020233154296875,0.0341796875,0.00201416015625,-0.01220703125,-0.003631591796875
-0.49696350097672876,0.0866241455079725,0.14683532714888897,-0.11395263671875928,-0.023254394531257633,0.06852722167970288
-0.3106689453125,0.433929443359375,-0.017852783203125,0.026580810546875,-0.001220703125,-0.00384521484375
-0.17033386230476505,-0.1648101806640337,-0.22634887695313427,-0.10293579101564061,-0.021667480468751867,0.06170654296875013
-0.1459045410157695,-0.00769042968726694,-0.25610351562498934,-0.040039062499971724,-0.04550170898437114,0.07449340820306406
-0.273284912109375,0.1950836181640625,0.2122650146484375,-0.00927734375,-0.0189361572265625,0.005706787109375
-0.269439697265625,0.101806640625,0.08251953125,-0.001983642578125,0.026031494140625,-0.00390625
-0.2261962890625,0.0901031494140625,-0.1040802001953125,-0.0414886474609375,-0.00244140625,0.0072174072265625
-0.196807861328125,0.132843017578125,-0.006011962890625,-0.039703369140625,0.017852783203125,0.003082275390625
-0.18721008300780745,0.12802124023438402,-0.05612182617188151,-0.010940551757812781,0.003768920898440514,0.006454467773438519
-0.1953125,0.142608642578125,0.018310546875,-0.017333984375,0.002197265625,0.00732421875
-0.2319946289062555,0.07844543457031573,-0.024078369140624306,-0.011672973632812132,0.004318237304687088,0.017791748046876

-0.177703857421875,0.020233154296875,0.0341796875,0.00201416015625,-0.01220703125,-0.003631591796875
-0.49696350097672876,0.0866241455079725,0.14683532714888897,-0.11395263671875928,-0.023254394531257633,0.06852722167970288
-0.3106689453125,0.433929443359375,-0.017852783203125,0.026580810546875,-0.001220703125,-0.00384521484375
-0.17033386230476505,-0.1648101806640337,-0.22634887695313427,-0.10293579101564061,-0.021667480468751867,0.06170654296875013
-0.1459045410157695,-0.00769042968726694,-0.25610351562498934,-0.040039062499971724,-0.04550170898437114,0.07449340820306406
-0.273284912109375,0.1950836181640625,0.2122650146484375,-0.00927734375,-0.0189361572265625,0.005706787109375
-0.269439697265625,0.101806640625,0.08251953125,-0.001983642578125,0.026031494140625,-0.00390625
-0.2261962890625,0.0901031494140625,-0.1040802001953125,-0.0414886474609375,-0.00244140625,0.0072174072265625
-0.196807861328125,0.132843017578125,-0.006011962890625,-0.039703369140625,0.017852783203125,0.003082275390625
-0.18721008300780745,0.12802124023438402,-0.05612182617188151,-0.010940551757812781,0.003768920898440514,0.006454467773438519
-0.1953125,0.142608642578125,0.018310546875,-0.017333984375,0.002197265625,0.00732421875
-0.2319946289062555,0.07844543457031573,-0.024078369140624306,-0.011672973632812132,0.004318237304687088,0.017791748046876
-0.2244873046875,0.098968505859375,0.01739501953125,-0.00970458984375,0.00823974609375,0.01617431640625
-0.21699523925779826,0.16256713867192835,-0.012710571289092101,-0.006561279296874783,0.019439697265626603,0.006286621093750347
-0.13449096679691222,0.30453491210934347,-0.052825927734228895,-0.006866455078128686,0.004211425781268648,0.007598876953102188
-0.2705078125,0.21612548828125,-0.0264434814453125,0.009368896484375,0.024627685546875,-0.0123443603515625
-0.232818603515625,0.237945556640625,0.035003662109375,0.002166748046875,0.011199951171875,-0.0169677734375
-0.2490997314453125,0.1667327880859375,0.1201629638671875,0.018829345703125,0.0184783935546875,-0.0385284423828125
-0.302581787109375,0.065887451171875,0.08990478515625,0.0323486328125,0.042266845703125,-0.051483154296875
-0.33247375488282427,0.03883361816406287,-0.03111267089844693,-0.0067749023437585,0.057434082031251214,-0.04751586914062335

-0.196807861328125,0.132843017578125,-0.006011962890625,-0.039703369140625,0.017852783203125,0.003082275390625
-0.18721008300780745,0.12802124023438402,-0.05612182617188151,-0.010940551757812781,0.003768920898440514,0.006454467773438519
-0.1953125,0.142608642578125,0.018310546875,-0.017333984375,0.002197265625,0.00732421875
-0.2319946289062555,0.07844543457031573,-0.024078369140624306,-0.011672973632812132,0.004318237304687088,0.017791748046876
-0.2244873046875,0.098968505859375,0.01739501953125,-0.00970458984375,0.00823974609375,0.01617431640625
-0.21699523925779826,0.16256713867192835,-0.012710571289092101,-0.006561279296874783,0.019439697265626603,0.006286621093750347
-0.13449096679691222,0.30453491210934347,-0.052825927734228895,-0.006866455078128686,0.004211425781268648,0.007598876953102188
-0.2705078125,0.21612548828125,-0.0264434814453125,0.009368896484375,0.024627685546875,-0.0123443603515625
-0.232818603515625,0.237945556640625,0.035003662109375,0.002166748046875,0.011199951171875,-0.0169677734375
-0.2490997314453125,0.1667327880859375,0.1201629638671875,0.018829345703125,0.0184783935546875,-0.0385284423828125
-0.302581787109375,0.065887451171875,0.08990478515625,0.0323486328125,0.042266845703125,-0.051483154296875
-0.33247375488282427,0.03883361816406287,-0.03111267089844693,-0.0067749023437585,0.057434082031251214,-0.04751586914062335
-0.415374755859375,0.060211181640625,-0.077972412109375,-0.05364990234375,0.05718994140625,-0.024505615234375
-0.2707519531249593,0.30223083496108233,0.0030975341795437122,-0.04179382324214398,0.03456115722652345,-0.040893554687515
-0.173919677734375,0.150634765625,-0.019378662109375,0.065216064453125,-0.003692626953125,-0.04949951171875
-0.15281677246093509,0.03660583496092347,-0.039993286132786715,0.09638977050780684,-0.011810302734375564,-0.04745483398437288
-0.14089965820314646,-0.01776123046877589,0.003112792968761059,0.06027221679684763,-0.015563964843752906,-0.03039550781248326
-0.1519775390625,-0.03668212890625,0.008026123046875,0.0237884521484375,-0.0146026611328125,-0.0092926025390625
-0.12322998046875,0.008941650390625,0.024658203125,0.0069580078125,-0.021026611328125,0.006683349609375
-0.140777587890625,0.0244598388671875,0.0687255859375,-0.017120361328125,-0.03546142578125,0.0233154296875

-0.232818603515625,0.237945556640625,0.035003662109375,0.002166748046875,0.011199951171875,-0.0169677734375
-0.2490997314453125,0.1667327880859375,0.1201629638671875,0.018829345703125,0.0184783935546875,-0.0385284423828125
-0.302581787109375,0.065887451171875,0.08990478515625,0.0323486328125,0.042266845703125,-0.051483154296875
-0.33247375488282427,0.03883361816406287,-0.03111267089844693,-0.0067749023437585,0.057434082031251214,-0.04751586914062335
-0.415374755859375,0.060211181640625,-0.077972412109375,-0.05364990234375,0.05718994140625,-0.024505615234375
-0.2707519531249593,0.30223083496108233,0.0030975341795437122,-0.04179382324214398,0.03456115722652345,-0.040893554687515
-0.173919677734375,0.150634765625,-0.019378662109375,0.065216064453125,-0.003692626953125,-0.04949951171875
-0.15281677246093509,0.03660583496092347,-0.039993286132786715,0.09638977050780684,-0.011810302734375564,-0.04745483398437288
-0.14089965820314646,-0.01776123046877589,0.003112792968761059,0.06027221679684763,-0.015563964843752906,-0.03039550781248326
-0.1519775390625,-0.03668212890625,0.008026123046875,0.0237884521484375,-0.0146026611328125,-0.0092926025390625
-0.12322998046875,0.008941650390625,0.024658203125,0.0069580078125,-0.021026611328125,0.006683349609375
-0.140777587890625,0.0244598388671875,0.0687255859375,-0.017120361328125,-0.03546142578125,0.0233154296875
-0.27679443359375,0.231842041015625,0.190185546875,-0.050811767578125,-0.036529541015625,0.050262451171875
-0.24360656738274167,0.47688293457048614,0.2471618652342965,-0.02928161621093995,-0.003143310546869362,0.02070617675779201
-0.271759033203125,0.302734375,0.229278564453125,0.050048828125,-0.006195068359375,-0.018707275390625
-0.4172363281252348,0.08459472656259298,0.06161499023447098,-0.09805297851562014,-0.005813598632820111,0.043182373046898245
-0.07098388671875,-0.14605712890625,-0.071197509765625,-0.018768310546875,0.004974365234375,-0.00225830078125
-0.17524719238284575,-0.138153076171837,-0.1943969726561944,-0.10395812988282288,-0.026916503906247485,0.061325073242198797
-0.2555541992187526,0.09268188476580043,-0.17144775390627046,-0.0667724609375072,-0.003875732421896207,0.07391357421872576
-0.2296600341796875,0.2801513671875,0.0242767333984375,-0.0310821533203125,-0.0096893310546875,0.0200042724609375

-0.14089965820314646,-0.01776123046877589,0.003112792968761059,0.06027221679684763,-0.015563964843752906,-0.03039550781248326
-0.1519775390625,-0.03668212890625,0.008026123046875,0.0237884521484375,-0.0146026611328125,-0.0092926025390625
-0.12322998046875,0.008941650390625,0.024658203125,0.0069580078125,-0.021026611328125,0.006683349609375
-0.140777587890625,0.0244598388671875,0.0687255859375,-0.017120361328125,-0.03546142578125,0.0233154296875
-0.27679443359375,0.231842041015625,0.190185546875,-0.050811767578125,-0.036529541015625,0.050262451171875
-0.24360656738274167,0.47688293457048614,0.2471618652342965,-0.02928161621093995,-0.003143310546869362,0.02070617675779201
-0.271759033203125,0.302734375,0.229278564453125,0.050048828125,-0.006195068359375,-0.018707275390625
-0.4172363281252348,0.08459472656259298,0.06161499023447098,-0.09805297851562014,-0.005813598632820111,0.043182373046898245
-0.07098388671875,-0.14605712890625,-0.071197509765625,-0.018768310546875,0.004974365234375,-0.00225830078125
-0.17524719238284575,-0.138153076171837,-0.1943969726561944,-0.10395812988282288,-0.026916503906247485,0.061325073242198797
-0.2555541992187526,0.09268188476580043,-0.17144775390627046,-0.0667724609375072,-0.003875732421896207,0.07391357421872576
-0.2296600341796875,0.2801513671875,0.0242767333984375,-0.0310821533203125,-0.0096893310546875,0.0200042724609375
-0.2762451171875,0.060821533203125,-0.039794921875,-0.03582763671875,0.0140380859375,0.00201416015625
-0.21539306640625,0.0885162353515625,-0.070098876953125,-0.032257080078125,-0.003387451171875,0.001739501953125
-0.19964599609375,0.063812255859375,-0.0565185546875,-0.0341796875,0.0057373046875,0.009521484375
-0.20243835449219202,0.09535217285156304,-0.05184936523439595,0.005279541015632589,0.008148193359366368,0.0037384033203156876
-0.205902099609375,0.0926513671875,0.00433349609375,-0.009765625,0.0064697265625,0.00579833984375
-0.23527526855470227,0.07339477539062153,0.012176513671869536,-0.013488769531245576,0.010131835937502255,0.014480590820317683
-0.227752685546875,0.103851318359375,-0.004730224609375,-0.0093994140625,0.006805419921875,0.023773193359375
-0.2159881591796831,0.1976165771484687,-0.006958007812499696,-0.011413574218756418,0.018646240234374827,0.010528564453125347

-0.07098388671875,-0.14605712890625,-0.071197509765625,-0.018768310546875,0.004974365234375,-0.00225830078125
-0.17524719238284575,-0.138153076171837,-0.1943969726561944,-0.10395812988282288,-0.026916503906247485,0.061325073242198797
-0.2555541992187526,0.09268188476580043,-0.17144775390627046,-0.0667724609375072,-0.003875732421896207,0.07391357421872576
-0.2296600341796875,0.2801513671875,0.0242767333984375,-0.0310821533203125,-0.0096893310546875,0.0200042724609375
-0.2762451171875,0.060821533203125,-0.039794921875,-0.03582763671875,0.0140380859375,0.00201416015625
-0.21539306640625,0.0885162353515625,-0.070098876953125,-0.032257080078125,-0.003387451171875,0.001739501953125
-0.19964599609375,0.063812255859375,-0.0565185546875,-0.0341796875,0.0057373046875,0.009521484375
-0.20243835449219202,0.09535217285156304,-0.05184936523439595,0.005279541015632589,0.008148193359366368,0.0037384033203156876
-0.205902099609375,0.0926513671875,0.00433349609375,-0.009765625,0.0064697265625,0.00579833984375
-0.23527526855470227,0.07339477539062153,0.012176513671869536,-0.013488769531245576,0.010131835937502255,0.014480590820317683
-0.227752685546875,0.103851318359375,-0.004730224609375,-0.0093994140625,0.006805419921875,0.023773193359375
-0.2159881591796831,0.1976165771484687,-0.006958007812499696,-0.011413574218756418,0.018646240234374827,0.010528564453125347
-0.1464538574219279,0.2730407714843202,0.019744873046850412,-0.007507324218735038,0.004913330078143475,0.004821777343731178
-0.24420166015625,0.200714111328125,-0.006072998046875,0.0028228759765625,0.0160064697265625,-0.0136260986328125
-0.249542236328125,0.190673828125,0.027313232421875,0.014678955078125,0.00848388671875,-0.01556396484375
-0.2606964111328125,0.20001220703125,0.10296630859375,0.031707763671875,0.035186767578125,-0.0475616455078125
-0.347900390625,0.068756103515625,-0.038482666015625,0.015533447265625,0.04901123046875,-0.065948486328125
-0.4725036621093416,0.037796020507805755,-0.02369689941402813,-0.028671264648466272,0.04937744140625039,-0.015655517578107958
-0.354339599609375,0.340362548828125,-0.008636474609375,-0.063568115234375,0.027587890625,-0.045166015625
-0.1952972412109784,0.12828063964829897,0.11753845214828659,0.11636352539058892,0.005554199218776368,-0.08079528808592971

-0.205902099609375,0.0926513671875,0.00433349609375,-0.009765625,0.0064697265625,0.00579833984375
-0.23527526855470227,0.07339477539062153,0.012176513671869536,-0.013488769531245576,0.010131835937502255,0.014480590820317683
-0.227752685546875,0.103851318359375,-0.004730224609375,-0.0093994140625,0.006805419921875,0.023773193359375
-0.2159881591796831,0.1976165771484687,-0.006958007812499696,-0.011413574218756418,0.018646240234374827,0.010528564453125347
-0.1464538574219279,0.2730407714843202,0.019744873046850412,-0.007507324218735038,0.004913330078143475,0.004821777343731178
-0.24420166015625,0.200714111328125,-0.006072998046875,0.0028228759765625,0.0160064697265625,-0.0136260986328125
-0.249542236328125,0.190673828125,0.027313232421875,0.014678955078125,0.00848388671875,-0.01556396484375
-0.2606964111328125,0.20001220703125,0.10296630859375,0.031707763671875,0.035186767578125,-0.0475616455078125
-0.347900390625,0.068756103515625,-0.038482666015625,0.015533447265625,0.04901123046875,-0.065948486328125
-0.4725036621093416,0.037796020507805755,-0.02369689941402813,-0.028671264648466272,0.04937744140625039,-0.015655517578107958
-0.354339599609375,0.340362548828125,-0.008636474609375,-0.063568115234375,0.027587890625,-0.045166015625
-0.1952972412109784,0.12828063964829897,0.11753845214828659,0.11636352539058892,0.005554199218776368,-0.08079528808592971
-0.165435791015625,0.03167724609375,-0.03570556640625,0.057342529296875,0.00555419921875,-0.065704345703125
-0.1729888916015363,0.09536743164054004,-0.06547546386721537,0.09698486328127286,-0.0032958984375,-0.04054260253906408
-0.08117675781253735,0.014312744140640049,-0.04727172851558545,0.10610961914060284,-0.002258300781252819,-0.03884887695311798
-0.1400146484375,-0.0390472412109375,-0.0004425048828125,0.0478363037109375,-0.0087432861328125,-0.001495361328125
-0.124786376953125,-0.045654296875,-0.011138916015625,0.007537841796875,-0.00872802734375,0.006561279296875
-0.113739013671875,0.000152587890625,0.0167083740234375,-0.01239013671875,-0.0255126953125,0.013519287109375
-0.148956298828125,0.04412841796875,0.096466064453125,-0.034637451171875,-0.04876708984375,0.023956298828125
-0.2526550292969062,0.18753051757816638,0.1758575439453696,-0.05062866210937617,-0.05017089843749206,0.04275512695312782

-0.347900390625,0.068756103515625,-0.038482666015625,0.015533447265625,0.04901123046875,-0.065948486328125
-0.4725036621093416,0.037796020507805755,-0.02369689941402813,-0.028671264648466272,0.04937744140625039,-0.015655517578107958
-0.354339599609375,0.340362548828125,-0.008636474609375,-0.063568115234375,0.027587890625,-0.045166015625
-0.1952972412109784,0.12828063964829897,0.11753845214828659,0.11636352539058892,0.005554199218776368,-0.08079528808592971
-0.165435791015625,0.03167724609375,-0.03570556640625,0.057342529296875,0.00555419921875,-0.065704345703125
-0.1729888916015363,0.09536743164054004,-0.06547546386721537,0.09698486328127286,-0.0032958984375,-0.04054260253906408
-0.08117675781253735,0.014312744140640049,-0.04727172851558545,0.10610961914060284,-0.002258300781252819,-0.03884887695311798
-0.1400146484375,-0.0390472412109375,-0.0004425048828125,0.0478363037109375,-0.0087432861328125,-0.001495361328125
-0.124786376953125,-0.045654296875,-0.011138916015625,0.007537841796875,-0.00872802734375,0.006561279296875
-0.113739013671875,0.000152587890625,0.0167083740234375,-0.01239013671875,-0.0255126953125,0.013519287109375
-0.148956298828125,0.04412841796875,0.096466064453125,-0.034637451171875,-0.04876708984375,0.023956298828125
